Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1452        2052   -0.18562850275780022613E-01  0.00000000000000000000E+00  0.13988953760882652522E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36781497312857014403E-01  0.15810818464590353782E+00 -0.20916269362725285058E-01  0.14644246698330926071E+00 -0.15370420005799262375E+00
        1453        2053   -0.18562852913465918703E-01  0.00000000000000000000E+00  0.13988941131013499231E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36781585815471612433E-01  0.15810814421214069991E+00 -0.20917972141370137773E-01  0.14644442495888898570E+00 -0.15370306305593608998E+00
        1454        2054   -0.18562855821279256041E-01  0.00000000000000000000E+00  0.13988929168875596787E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36781676064613751109E-01  0.15810811193209048375E+00 -0.20919673212162107068E-01  0.14644637956326894690E+00 -0.15370194204317561004E+00
        1455        2055   -0.18562858841008646194E-01  0.00000000000000000000E+00  0.13988917295127853424E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36781767456809374983E-01  0.15810808156707928385E+00 -0.20921371971531391165E-01  0.14644833195392270575E+00 -0.15370082973089768674E+00
        1456        2056   -0.18562866783017141492E-01  0.00000000000000000000E+00  0.13988886359005167637E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782007276175816834E-01  0.15810800408321035171E+00 -0.20925782088036276596E-01  0.14645340373345985818E+00 -0.15369795105894951126E+00
        1457        2057   -0.18562874722296309610E-01  0.00000000000000000000E+00  0.13988854960470015198E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782252045639410309E-01  0.15810792692804326309E+00 -0.20930178549531375937E-01  0.14645847066794390190E+00 -0.15369509269126530038E+00
        1458        2058   -0.18562882337439631092E-01  0.00000000000000000000E+00  0.13988823256582991195E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782499910474324156E-01  0.15810785013886458072E+00 -0.20934551725728695049E-01  0.14646352434784387642E+00 -0.15369224554626742529E+00
        1459        2059   -0.18562889761381783094E-01  0.00000000000000000000E+00  0.13988791208944140187E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782751291424303774E-01  0.15810777361948394337E+00 -0.20938906401414738440E-01  0.14646856889349493813E+00 -0.15368941139713890309E+00
        1460        2060   -0.18562908498286481013E-01  0.00000000000000000000E+00  0.13988707094912186668E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36783413178274521060E-01  0.15810757562910990326E+00 -0.20950180205487476531E-01  0.14648166147493058009E+00 -0.15368207082393672835E+00
        1461        2061   -0.18562925948068666193E-01  0.00000000000000000000E+00  0.13988620960246889169E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36784095725597217019E-01  0.15810737937999744251E+00 -0.20961328920002509496E-01  0.14649469258959982310E+00 -0.15367480664492755293E+00
        1462        2062   -0.18562942241062259374E-01  0.00000000000000000000E+00  0.13988533142306247559E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36784795638753878255E-01  0.15810718482075408753E+00 -0.20972352918639823594E-01  0.14650766192106762231E+00 -0.15366761058231537262E+00
        1463        2063   -0.18562957763016772750E-01  0.00000000000000000000E+00  0.13988443884620230251E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36785510853813464804E-01  0.15810699193699900844E+00 -0.20983253757939222123E-01  0.14652056559150458681E+00 -0.15366048721682140643E+00
        1464        2064   -0.18562995173570243784E-01  0.00000000000000000000E+00  0.13988209514612626183E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36787399993537348020E-01  0.15810649996609338341E+00 -0.21011272504717598553E-01  0.14655395873208082458E+00 -0.15364208526717990089E+00
        1465        2065   -0.18563039979313841754E-01  0.00000000000000000000E+00  0.13987956205713883429E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36789664274080542683E-01  0.15810618635190554215E+00 -0.21042740259902225491E-01  0.14659187734116704838E+00 -0.15362155789900169833E+00
        1466        2066   -0.18563433523442404716E-01  0.00000000000000000000E+00  0.13985307024528864650E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36812252353845817399E-01  0.15810188907569203143E+00 -0.21356912157134887165E-01  0.14697183314813544452E+00 -0.15341356488450261231E+00
        1467        2067   -0.18564169985869728025E-01  0.00000000000000000000E+00  0.13984464749978756104E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36866495580355061745E-01  0.15814697309427289129E+00 -0.22099896252174070638E-01  0.14787531706651244057E+00 -0.15291054645852228400E+00
        1468        2068   -0.18563551761912277377E-01  0.00000000000000000000E+00  0.13984233921718439153E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36820268152802280992E-01  0.15809905560807438474E+00 -0.21466630902624225796E-01  0.14710564871121478703E+00 -0.15333963851482540486E+00
        1469        2069   -0.18563573251677744497E-01  0.00000000000000000000E+00  0.13984009866174756942E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36822167162386752748E-01  0.15809869257245659502E+00 -0.21489498628665636148E-01  0.14713470647242313238E+00 -0.15332384031711901451E+00
        1470        2070   -0.18563572695706902216E-01  0.00000000000000000000E+00  0.13983964388185848859E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36822542477809562522E-01  0.15809861366396113502E+00 -0.21491431899214454709E-01  0.14713832460622255915E+00 -0.15332213108917464028E+00
        1471        2071   -0.18563569392019772797E-01  0.00000000000000000000E+00  0.13983910262618773346E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36823012741199388775E-01  0.15809854597536732168E+00 -0.21493911667970797691E-01  0.14714304079902171263E+00 -0.15331977979627575692E+00
        1472        2072   -0.18563563457177849336E-01  0.00000000000000000000E+00  0.13983806128402512248E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36823928560830457291E-01  0.15809842638767773737E+00 -0.21498843341058608558E-01  0.14715249822791723333E+00 -0.15331498250819636242E+00
        1473        2073   -0.18563560753743501425E-01  0.00000000000000000000E+00  0.13983601150477026343E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36825720318529868436E-01  0.15809817106955662003E+00 -0.21508561090755124595E-01  0.14717110571264394037E+00 -0.15330569918432981891E+00
        1474        2074   -0.18563557988468083054E-01  0.00000000000000000000E+00  0.13983286666416430699E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36828441562503644313E-01  0.15809775023819985784E+00 -0.21523741945296527567E-01  0.14720049357379322297E+00 -0.15329065553200812988E+00
        1475        2075   -0.18563572270857028185E-01  0.00000000000000000000E+00  0.13983092525822871099E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36830128510384439744E-01  0.15809748149775612602E+00 -0.21533785570366208856E-01  0.14722023639405876216E+00 -0.15328033988031747326E+00
        1476        2076   -0.18563632751315763125E-01  0.00000000000000000000E+00  0.13982586673639155195E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36834681054578495563E-01  0.15809691503965425663E+00 -0.21562559102835457403E-01  0.14727804286808898748E+00 -0.15324907745774013490E+00
        1477        2077   -0.18564366550339335415E-01  0.00000000000000000000E+00  0.13977419146429551078E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36883799662560813604E-01  0.15809362457651701672E+00 -0.21874892316039142720E-01  0.14790500827698246922E+00 -0.15290794079010139317E+00
        1478        2078   -0.18574785227251224690E-01  0.00000000000000000000E+00  0.13935671136479524379E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37556170663627194695E-01  0.15833809680117122420E+00 -0.26240065481487304805E-01  0.15646911298460397521E+00 -0.14779090642831471669E+00
        1479        2079   -0.18565937815875118572E-01  0.00000000000000000000E+00  0.13966790795656455759E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36984877139845620531E-01  0.15808684728053506996E+00 -0.22520065177256236300E-01  0.14919677211424217655E+00 -0.15219208645887427611E+00
        1480        2080   -0.18566521113683235461E-01  0.00000000000000000000E+00  0.13963096240984268492E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37014837706575799692E-01  0.15807927900273527344E+00 -0.22718804053143016458E-01  0.14959795211238263724E+00 -0.15196238291514380103E+00
        1481        2081   -0.18566773784501777733E-01  0.00000000000000000000E+00  0.13962238738847465580E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37023736694314378359E-01  0.15807935029828726337E+00 -0.22787534587066782255E-01  0.14974306120609606752E+00 -0.15187264598252994685E+00
        1482        2082   -0.18566558474140175405E-01  0.00000000000000000000E+00  0.13962967790078836816E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37016154445865132039E-01  0.15807927387251333173E+00 -0.22728971234985816119E-01  0.14961942410852907548E+00 -0.15194911860101562029E+00
        1483        2083   -0.18566565619002429327E-01  0.00000000000000000000E+00  0.13962969712359449281E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37015884212808276843E-01  0.15807901571740032298E+00 -0.22728659873225125904E-01  0.14961983582297705420E+00 -0.15194792551156477423E+00
        1484        2084   -0.18566571373667229566E-01  0.00000000000000000000E+00  0.13962984896503166654E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37015563691290651049E-01  0.15807884128265509149E+00 -0.22727938591091234599E-01  0.14961937004921185834E+00 -0.15194729175386154085E+00
        1485        2085   -0.18566577232981044954E-01  0.00000000000000000000E+00  0.13963005196429278953E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37015246250796683680E-01  0.15807872098210842826E+00 -0.22727220394484215493E-01  0.14961890202502073355E+00 -0.15194667493248684154E+00
        1486        2086   -0.18566592641396931912E-01  0.00000000000000000000E+00  0.13963069180731058072E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37014428538461034701E-01  0.15807852770437469392E+00 -0.22725359830476229983E-01  0.14961768219670984470E+00 -0.15194510949499906438E+00
        1487        2087   -0.18566608393305844560E-01  0.00000000000000000000E+00  0.13963141789428987205E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37013629206780702952E-01  0.15807843870776472350E+00 -0.22723510891244538823E-01  0.14961645999304706844E+00 -0.15194363308095309995E+00
        1488        2088   -0.18566624063034598696E-01  0.00000000000000000000E+00  0.13963215413175905644E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37012846279806187189E-01  0.15807837634853064146E+00 -0.22721668427139688623E-01  0.14961524802004594337E+00 -0.15194221956828354858E+00
        1489        2089   -0.18566639448397211087E-01  0.00000000000000000000E+00  0.13963288319383260205E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37012078577981846750E-01  0.15807832232341723078E+00 -0.22719830229082912249E-01  0.14961405236956593079E+00 -0.15194085460608056093E+00
        1490        2090   -0.18566678471772728176E-01  0.00000000000000000000E+00  0.13963475306695871669E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37010120228135601206E-01  0.15807819482332158278E+00 -0.22715059174652080243E-01  0.14961099332114061178E+00 -0.15193741021581685935E+00
        1491        2091   -0.18566714742175374764E-01  0.00000000000000000000E+00  0.13963654120026300354E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37008254995248492103E-01  0.15807808145333612782E+00 -0.22710305885298997380E-01  0.14960807124980260441E+00 -0.15193420301986637622E+00
        1492        2092   -0.18566748132915901481E-01  0.00000000000000000000E+00  0.13963825271322871657E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37006473782553929441E-01  0.15807797836286674453E+00 -0.22705564648736936695E-01  0.14960529141620793059E+00 -0.15193117179754861423E+00
        1493        2093   -0.18566779040098388420E-01  0.00000000000000000000E+00  0.13963989200282683756E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37004770464841962863E-01  0.15807788342757039812E+00 -0.22700835591620366349E-01  0.14960263932747822069E+00 -0.15192829838685167898E+00
        1494        2094   -0.18566853162051460274E-01  0.00000000000000000000E+00  0.13964398320654236585E+00  0.13921653424592159154E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37000530719936954027E-01  0.15807766076442786307E+00 -0.22688570572168682143E-01  0.14959605183600457878E+00 -0.15192118409079491403E+00
